"address","city","code","codedescription","createddate","duedate","neighborhood","servicerequestnum","state","status","statusdate","zip","activity","outcome","updateddate","i","lon","lat"
"1135 E BELVEDERE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T07:00:24.000","2014-12-21T07:00:24.000","GLEN OAKS","14-00937413","MD","CLOSED","2014-12-17T07:54:32.000","21239",NA,NA,NA,4,-76.5965675,39.3602202
"5715  PARK HEIGHTS AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T06:46:25.000","2014-12-21T06:46:25.000","GLEN","14-00937412","MD","CLOSED","2014-12-17T06:54:19.000","21215",NA,NA,NA,4,-76.6858659,39.3541404
"1121 S CAREY ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-18T02:07:44.000","2014-12-22T02:07:44.000","WASHINGTON VILLAGE","14-00940504","MD","DUPCLOSD","2014-12-18T20:00:55.000","21223",NA,NA,NA,4,-76.6356532,39.2810674
"700 S CURLEY ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-18T01:01:16.000","2014-12-22T01:01:16.000","CANTON","14-00940490","MD","CLOSED","2014-12-19T10:44:26.000","21224",NA,NA,NA,4,-76.5751515,39.2841457
"2200  SAINT PAUL ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T23:47:33.000","2014-12-21T23:47:33.000","CHARLES VILLAGE","14-00940416","MD","DUPCLOSD","2014-12-20T09:14:20.000","21218",NA,NA,NA,4,-76.615617,39.314577
"1111 N CAREY ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T23:31:13.000","2014-12-21T23:31:13.000","SANDTOWN-WINCHESTER","14-00940405","MD","CLOSED","2014-12-18T04:50:14.000","21217",NA,NA,NA,4,-76.638589,39.3014889
"3204  BONNIE RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T23:31:09.000","2014-12-21T23:31:09.000","CROSS COUNTRY","14-00940404","MD","DUPCLOSD","2014-12-18T17:18:36.000","21208",NA,NA,NA,4,-76.701199,39.370756
"2823 W MULBERRY ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T23:28:27.000","2014-12-21T23:28:27.000","PENROSE/FAYETTE STREET OUTREACH","14-00940403","MD","CLOSED","2014-12-18T08:40:18.000","21223",NA,NA,NA,4,-76.6630494,39.2924854
"4400  MILLBROOK RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T23:24:16.000","2014-12-21T23:24:16.000","GUILFORD","14-00940402","MD","CLOSED","2014-12-19T06:34:13.000","21218",NA,NA,NA,4,-76.6172808,39.3427325
"830 N WOODINGTON RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T23:16:24.000","2014-12-21T23:16:24.000","ROGNEL HEIGHTS","14-00940395","MD","CLOSED","2014-12-20T08:00:18.000","21229",NA,NA,NA,4,-76.686416,39.297336
"1225  WASHINGTON BLVD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T22:35:03.000","2014-12-21T22:35:03.000","WASHINGTON VILLAGE","14-00940355","MD","CLOSED","2014-12-18T18:24:48.000","21230",NA,NA,NA,4,-76.634207,39.281118
"1306  SARGEANT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T22:21:45.000","2014-12-21T22:21:45.000","WASHINGTON VILLAGE","14-00940346","MD","CLOSED","2014-12-18T18:24:51.000","21223",NA,NA,NA,4,-76.6363755,39.2807916
"5613  SINCLAIR LN","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T22:21:03.000","2014-12-21T22:21:03.000","FRANKFORD","14-00940345","MD","CLOSED","2014-12-20T07:30:17.000","21206",NA,NA,NA,4,-76.5361589,39.3259127
"4308  GREENWAY","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T21:46:05.000","2014-12-21T21:46:05.000","GUILFORD","14-00940325","MD","DUPCLOSD","2014-12-19T06:48:14.000","21218",NA,NA,NA,4,-76.61834,39.34281
"1300  SARGEANT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T21:08:02.000","2014-12-21T21:08:02.000","WASHINGTON VILLAGE","14-00940285","MD","CLOSED","2014-12-18T04:36:11.000","21223",NA,NA,NA,4,-76.6362901,39.2808595
"1200 E BALTIMORE ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T20:40:59.000","2014-12-21T20:40:59.000","JONESTOWN","14-00940255","MD","CLOSED","2014-12-19T06:00:11.000","21223",NA,NA,NA,4,-76.600723,39.291765
"1241  WASHINGTON BLVD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T20:35:04.000","2014-12-21T20:35:04.000","WASHINGTON VILLAGE","14-00940246","MD","CLOSED","2014-12-18T18:20:37.000","21230",NA,NA,NA,4,-76.6346225,39.2810051
"REMINGTON AVE &W 29TH ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T20:28:47.000","2014-12-21T20:28:47.000","REMINGTON","14-00940241","MD","CLOSED","2014-12-18T02:20:06.000","21211",NA,NA,NA,4,-83.947119,30.8877135
"TAPLOW RD & SAINT ALBANS WAY","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T20:00:11.000","2014-12-21T20:00:11.000","HOMELAND","14-00940192","MD","CLOSED","2014-12-23T15:28:37.000","21212",NA,NA,NA,4,-76.6185623,39.3605328
"419 S WICKHAM RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T19:47:01.000","2014-12-21T19:47:01.000","BEECHFIELD","14-00940156","MD","CLOSED","2014-12-19T10:00:30.000","21229",NA,NA,NA,4,-76.695903,39.27865
"N WASHINGTON ST &E FAYETTE ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T19:32:18.000","2014-12-21T19:32:18.000","MIDDLE EAST","14-00940125","MD","CLOSED","2014-12-19T03:20:11.000","21231",NA,NA,NA,4,-92.057063,30.6163073
"3400  AUCHENTOROLY TER","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T19:06:41.000","2014-12-21T19:06:41.000","PARKVIEW/WOODBROOK","14-00940016","MD","DUPCLOSD","2014-12-18T16:58:36.000","21217",NA,NA,NA,4,-76.648387,39.318549
"618  GIBSON RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T18:45:01.000","2014-12-21T18:45:01.000","BEECHFIELD","14-00939959","MD","DUPCLOSD","2014-12-18T19:20:48.000","21229",NA,NA,NA,4,-76.695443,39.272953
"2423  KEN OAK RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T18:25:52.000","2014-12-21T18:25:52.000","MOUNT WASHINGTON","14-00939901","MD","CLOSED","2014-12-18T08:34:16.000","21209",NA,NA,NA,4,-76.670385,39.357962
"3816  MENLO DR","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T17:34:56.000","2014-12-21T17:34:56.000","GLEN","14-00939707","MD","CLOSED","2014-12-18T05:40:12.000","21215",NA,NA,NA,4,-76.694436,39.354027
"3505  PINKNEY RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T17:31:01.000","2014-12-21T17:31:01.000","CROSS COUNTRY","14-00939696","MD","CLOSED","2014-12-18T06:20:15.000","21215",NA,NA,NA,4,-76.691846,39.358597
"5906  PARK HEIGHTS AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T17:30:58.000","2014-12-21T17:30:58.000","GLEN","14-00939695","MD","CLOSED","2014-12-18T05:50:12.000","21215",NA,NA,NA,4,-76.6897637,39.356126
"3611  LABYRINTH RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T17:26:59.000","2014-12-21T17:26:59.000","FALLSTAFF","14-00939687","MD","CLOSED","2014-12-18T06:30:14.000","21215",NA,NA,NA,4,-76.702704,39.362386
"4425  RASPE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T17:23:38.000","2014-12-21T17:23:38.000","CEDMONT","14-00939680","MD","DUPCLOSD","2014-12-18T19:10:41.000","21206",NA,NA,NA,4,-76.530861,39.348615
"219  ATHOLGATE LN","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T17:04:59.000","2014-12-21T17:04:59.000","TEN HILLS","14-00939618","MD","DUPCLOSD","2014-12-18T19:04:44.000","21229",NA,NA,NA,4,-76.6968396,39.2855011
"4855  MELBOURNE RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T16:10:32.000","2014-12-21T16:10:32.000","BEECHFIELD","14-00939445","MD","DUPCLOSD","2014-12-18T19:04:39.000","21229",NA,NA,NA,4,-76.6991649,39.272927
"1400 E MADISON ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T11:52:21.000","2014-12-20T11:52:21.000","GAY STREET","14-00934939","MD","CLOSED","2014-12-19T03:34:05.000","21205",NA,NA,NA,4,-76.5985848,39.2996416
"5401  BELAIR RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T15:54:56.000","2014-12-21T15:54:56.000","FRANKFORD","14-00939398","MD","CLOSED","2014-12-18T03:36:11.000","21206",NA,NA,NA,4,-76.5507724,39.3380813
"1117 E BELVEDERE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T15:14:55.000","2014-12-21T15:14:55.000","GLEN OAKS","14-00938926","MD","CLOSED","2014-12-18T18:24:46.000","21239",NA,NA,NA,4,-76.5972048,39.3600303
"1200  WASHINGTON BLVD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T15:10:53.000","2014-12-21T15:10:53.000","WASHINGTON VILLAGE","14-00938890","MD","CLOSED","2014-12-18T10:24:22.000","21230",NA,NA,NA,4,-76.6342625,39.2817698
"2549  ASHTON ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T14:50:55.000","2014-12-21T14:50:55.000","MILLHILL","14-00938737","MD","CLOSED","2014-12-18T07:34:17.000","21223",NA,NA,NA,4,-76.656286,39.279931
"3200  LEEDS ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T14:44:13.000","2014-12-21T14:44:13.000","CARROLL-SOUTH HILTON","14-00938675","MD","CLOSED","2014-12-18T08:24:29.000","21229",NA,NA,NA,4,-76.6709184,39.2833743
"1515  WASHINGTON BLVD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T14:40:53.000","2014-12-21T14:40:53.000","CARROLL - CAMDEN INDUSTRIAL AREA","14-00938644","MD","CLOSED","2014-12-27T09:40:21.000","21230",NA,NA,NA,4,-76.6383052,39.2776756
"2924  CLIFTON PARK TER","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T14:37:40.000","2014-12-21T14:37:40.000","BELAIR-EDISON","14-00938623","MD","CLOSED","2014-12-18T02:40:09.000","21213",NA,NA,NA,4,-76.5756218,39.3218641
"5910  SMITH AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T14:27:50.000","2014-12-21T14:27:50.000","MOUNT WASHINGTON","14-00938560","MD","CLOSED","2014-12-18T08:24:23.000","21209",NA,NA,NA,4,-76.655846,39.368386
"5500  WABASH AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T13:26:48.000","2014-12-21T13:26:48.000","GROVE PARK","14-00938206","MD","DUPCLOSD","2014-12-18T04:58:14.000","21215",NA,NA,NA,4,-76.6938909,39.3432344
"3604  EDGEWOOD RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T13:16:47.000","2014-12-21T13:16:47.000","ASHBURTON","14-00938142","MD","CLOSED","2014-12-18T04:00:12.000","21215",NA,NA,NA,4,-76.673338,39.328396
"1300 N PORT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T12:09:54.000","2014-12-21T12:09:54.000","BROADWAY EAST","14-00937841","MD","CLOSED","2014-12-18T02:24:12.000","21213",NA,NA,NA,4,-76.5836624,39.3063134
"S PRESIDENT ST &E LOMBARD ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T12:15:12.000","2014-12-21T12:15:12.000","INNER HARBOR","14-00937863","MD","CLOSED","2014-12-23T15:24:05.000","21202",NA,NA,NA,4,-76.6035554,39.2864114
"1200 N BRADFORD ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T12:12:05.000","2014-12-21T12:12:05.000","BROADWAY EAST","14-00937848","MD","CLOSED","2014-12-18T02:05:49.000","21213",NA,NA,NA,4,-76.5849716,39.304976
"5700  ERDMAN AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T12:07:14.000","2014-12-21T12:07:14.000","PULASKI INDUSTRIAL AREA","14-00937833","MD","CLOSED","2014-12-18T09:20:18.000","21205",NA,NA,NA,4,-76.5491366,39.3005727
"2300  ERDMAN AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T11:58:37.000","2014-12-21T11:58:37.000","MAYFIELD","14-00937807","MD","CLOSED","2014-12-18T02:58:07.000","21213",NA,NA,NA,4,-76.581496,39.326994
"2200  ERDMAN AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T11:57:49.000","2014-12-21T11:57:49.000","MAYFIELD","14-00937804","MD","CLOSED","2014-12-18T03:06:09.000","21213",NA,NA,NA,4,-76.583132,39.328054
"4800  WALTHER AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T11:56:45.000","2014-12-21T11:56:45.000","WALTHERSON","14-00937802","MD","DUPCLOSD","2014-12-18T04:58:11.000","21214",NA,NA,NA,4,-76.5627774,39.3424019
"4243  BONNER RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T11:56:41.000","2014-12-21T11:56:41.000","WEST FOREST PARK","14-00937801","MD","CLOSED","2014-12-18T03:36:09.000","21216",NA,NA,NA,4,-76.689308,39.32086
"4100  WALTHER AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T11:54:04.000","2014-12-21T11:54:04.000","HERRING RUN PARK","14-00937789","MD","CLOSED","2014-12-18T03:20:12.000","21214",NA,NA,NA,4,-76.5731547,39.3357774
"1900  WASHINGTON BLVD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T11:49:07.000","2014-12-21T11:49:07.000","CARROLL PARK","14-00937773","MD","CLOSED","2014-12-18T06:44:17.000","21222",NA,NA,NA,4,-76.64591,39.2746461
"2900  WASHINGTON BLVD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T11:45:56.000","2014-12-21T11:45:56.000","MORRELL PARK","14-00937763","MD","CLOSED","2014-12-19T07:30:15.000","21230",NA,NA,NA,4,-76.6579985,39.26208
"800  RUSSELL ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T11:43:57.000","2014-12-21T11:43:57.000","WASHINGTON VILLAGE","14-00937754","MD","CLOSED","2014-12-19T10:40:25.000","21230","Cityworks SR Comments","UPDATED","2014-12-18T13:22:50.000",4,-76.6237558,39.2801897
"800  RUSSELL ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T11:37:08.000","2014-12-21T11:37:08.000","WASHINGTON VILLAGE","14-00937733","MD","CLOSED","2014-12-19T10:40:30.000","21230","Cityworks SR Comments","UPDATED","2014-12-18T13:22:50.000",4,-76.6237558,39.2801897
"4800  MELBOURNE RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T09:37:10.000","2014-12-21T09:37:10.000","BEECHFIELD","14-00937432","MD","DUPCLOSD","2014-12-17T12:20:56.000","21229",NA,NA,NA,4,-76.6974819,39.27308
"1821  LAURETTA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T08:30:40.000","2014-12-21T08:30:40.000","HARLEM PARK","14-00937420","MD","CLOSED","2014-12-17T08:40:30.000","21223",NA,NA,NA,4,-76.64683,39.29433
"1821  LAURETTA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T08:30:32.000","2014-12-21T08:30:32.000","HARLEM PARK","14-00937419","MD","CLOSED","2014-12-17T08:40:26.000","21223",NA,NA,NA,4,-76.64683,39.29433
"1135 E BELVEDERE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T07:56:26.000","2014-12-21T07:56:26.000","GLEN OAKS","14-00937417","MD","CLOSED","2014-12-17T08:04:24.000","21239",NA,NA,NA,4,-76.5965675,39.3602202
"1135 E BELVEDERE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T07:00:27.000","2014-12-21T07:00:27.000","GLEN OAKS","14-00937414","MD","CLOSED","2015-01-22T15:14:56.000","21239",NA,NA,NA,4,-76.5965675,39.3602202
"4234  FRANKFORD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T04:10:26.000","2014-12-21T04:10:26.000","FRANKFORD","14-00937409","MD","CLOSED","2014-12-17T04:40:21.000","21206",NA,NA,NA,4,-76.551571,39.337933
"4234  FRANKFORD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T04:10:23.000","2014-12-21T04:10:23.000","FRANKFORD","14-00937408","MD","CLOSED","2014-12-18T03:44:17.000","21206",NA,NA,NA,4,-76.551571,39.337933
"4234  FRANKFORD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T04:10:16.000","2014-12-21T04:10:16.000","FRANKFORD","14-00937407","MD","CLOSED","2014-12-17T04:40:17.000","21206",NA,NA,NA,4,-76.551571,39.337933
"2201  RUSSELL ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-12T14:16:57.000","2014-12-16T14:16:57.000","WESTPORT","14-00929123","MD","CLOSED","2014-12-16T16:56:58.000","21230",NA,NA,NA,4,-76.6346162,39.2645372
"2201  RUSSELL ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-12T14:16:55.000","2014-12-16T14:16:55.000","WESTPORT","14-00929122","MD","DUPCLOSD","2014-12-12T18:33:01.000","21230",NA,NA,NA,4,-76.6346162,39.2645372
"5739  MAPLEHILL RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T02:27:09.000","2014-12-21T02:27:09.000","LOCH RAVEN","14-00937403","MD","CLOSED","2014-12-18T04:50:13.000","21239",NA,NA,NA,4,-76.576879,39.357115
"1300  WASHINGTON BLVD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-17T00:05:24.000","2014-12-21T00:05:24.000","WASHINGTON VILLAGE","14-00937353","MD","CLOSED","2014-12-18T05:00:12.000","21230",NA,NA,NA,4,-76.635983,39.28063
"5810  REISTERSTOWN RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T23:55:28.000","2014-12-20T23:55:28.000","REISTERSTOWN STATION","14-00937348","MD","CLOSED","2014-12-18T05:30:12.000","21215",NA,NA,NA,4,-76.695318,39.350383
"1800 W NORTH AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T23:46:52.000","2014-12-20T23:46:52.000","MONDAWMIN","14-00937346","MD","CLOSED","2014-12-18T02:58:43.000","21217",NA,NA,NA,4,-76.6465929,39.3101074
"1334  SARGEANT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T23:31:21.000","2014-12-20T23:31:21.000","WASHINGTON VILLAGE","14-00937341","MD","CLOSED","2014-12-18T04:04:19.000","21223",NA,NA,NA,4,-76.636788,39.2804644
"1242  PINE HEIGHTS AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T23:15:22.000","2014-12-20T23:15:22.000","VIOLETVILLE","14-00937333","MD","CLOSED","2014-12-17T07:40:37.000","21229",NA,NA,NA,4,-76.6733827,39.2664132
"3319  OLYMPIA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T22:45:19.000","2014-12-20T22:45:19.000","CROSS COUNTRY","14-00937314","MD","DUPCLOSD","2014-12-18T17:28:38.000","21215",NA,NA,NA,4,-76.700956,39.368803
"4800  MELBOURNE RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T22:31:52.000","2014-12-20T22:31:52.000","BEECHFIELD","14-00937289","MD","DUPCLOSD","2014-12-17T11:04:35.000","21229",NA,NA,NA,4,-76.6974819,39.27308
"1100 S CAREY ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T22:20:00.000","2014-12-20T22:20:00.000","WASHINGTON VILLAGE","14-00937284","MD","DUPCLOSD","2014-12-17T12:20:52.000","21223",NA,NA,NA,4,-76.636415,39.281183
"803 N MONTFORD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T22:15:20.000","2014-12-20T22:15:20.000","MILTON-MONTFORD","14-00937279","MD","CLOSED","2014-12-17T02:44:03.000","21205",NA,NA,NA,4,-76.5835472,39.3000013
"422 S LEHIGH ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T22:14:08.000","2014-12-20T22:14:08.000","GREEKTOWN","14-00937277","MD","CLOSED","2014-12-19T03:34:11.000","21224",NA,NA,NA,4,-76.5583319,39.287457
"1200  WASHINGTON BLVD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T22:02:15.000","2014-12-20T22:02:15.000","WASHINGTON VILLAGE","14-00937266","MD","DUPCLOSD","2014-12-17T13:20:45.000","21230",NA,NA,NA,4,-76.6342625,39.2817698
"1276  WASHINGTON BLVD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T22:01:19.000","2014-12-20T22:01:19.000","WASHINGTON VILLAGE","14-00937265","MD","DUPCLOSD","2014-12-17T12:20:51.000","21230",NA,NA,NA,4,-76.6354609,39.2808548
"924  SAINT PAUL ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T21:59:39.000","2014-12-20T21:59:39.000","MOUNT VERNON","14-00937261","MD","CLOSED","2014-12-19T04:04:13.000","21202",NA,NA,NA,4,-76.614692,39.30053
"1000 E BELVEDERE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T21:33:02.000","2014-12-20T21:33:02.000","CHINQUAPIN PARK-BELVEDERE","14-00937246","MD","CLOSED","2014-12-16T21:36:51.000","21212",NA,NA,NA,4,-76.600077,39.360296
"1300  SARGEANT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T21:28:29.000","2014-12-20T21:28:29.000","WASHINGTON VILLAGE","14-00937241","MD","DUPCLOSD","2014-12-17T12:20:44.000","21223",NA,NA,NA,4,-76.6362901,39.2808595
"1200  SARGEANT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T21:28:03.000","2014-12-20T21:28:03.000","WASHINGTON VILLAGE","14-00937240","MD","CLOSED","2014-12-18T04:04:15.000","21223",NA,NA,NA,4,-76.6347093,39.282119
"4900  QUEENSBERRY AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T20:57:47.000","2014-12-20T20:57:47.000","CENTRAL PARK HEIGHTS","14-00937213","MD","CLOSED","2014-12-19T08:04:22.000","21215",NA,NA,NA,4,-76.670769,39.3481359
"2034  BRADDISH AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T20:55:16.000","2014-12-20T20:55:16.000","WALBROOK","14-00937210","MD","CLOSED","2014-12-17T03:20:24.000","21216",NA,NA,NA,4,-76.661547,39.31104
"3605  ROSEDALE RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T20:47:53.000","2014-12-20T20:47:53.000","ASHBURTON","14-00937206","MD","CLOSED","2014-12-18T04:04:13.000","21215",NA,NA,NA,4,-76.665756,39.326035
"1200  WASHINGTON BLVD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T20:46:44.000","2014-12-20T20:46:44.000","WASHINGTON VILLAGE","14-00937203","MD","CLOSED","2014-12-18T03:44:19.000","21230",NA,NA,NA,4,-76.6342625,39.2817698
"1100 S CAREY ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T20:40:47.000","2014-12-20T20:40:47.000","WASHINGTON VILLAGE","14-00937197","MD","DUPCLOSD","2014-12-17T12:20:47.000","21223",NA,NA,NA,4,-76.636415,39.281183
"2131  HERBERT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T20:37:23.000","2014-12-20T20:37:23.000","MONDAWMIN","14-00937196","MD","DUPCLOSD","2014-12-18T03:38:44.000","21217",NA,NA,NA,4,-76.652409,39.310119
"27 S STRICKER ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T20:25:22.000","2014-12-20T20:25:22.000","UNION SQUARE","14-00937180","MD","CLOSED","2014-12-17T09:54:29.000","21223",NA,NA,NA,4,-76.640473,39.287068
"2124  BRADDISH AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T20:25:16.000","2014-12-20T20:25:16.000","PANWAY/BRADDISH AVENUE","14-00937179","MD","CLOSED","2014-12-17T03:24:11.000","21216",NA,NA,NA,4,-76.661649,39.312112
"3200  BELAIR RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-12T13:47:34.000","2014-12-16T13:47:34.000","CLIFTON PARK","14-00928987","MD","DUPCLOSD","2014-12-15T16:24:36.000","21213",NA,NA,NA,4,-76.5747566,39.3207218
"6915  CONLEY ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T18:14:53.000","2014-12-20T18:14:53.000","EASTWOOD","14-00936882","MD","DUPCLOSD","2014-12-16T18:41:07.000","21224",NA,NA,NA,4,-76.5301625,39.2897109
"3448  AUCHENTOROLY TER","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T18:11:18.000","2014-12-20T18:11:18.000","PARKVIEW/WOODBROOK","14-00936876","MD","DUPCLOSD","2014-12-17T10:14:33.000","21217",NA,NA,NA,4,-76.65007,39.319485
"3214  NERAK RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T17:41:06.000","2014-12-20T17:41:06.000","CROSS COUNTRY","14-00936805","MD","DUPCLOSD","2014-12-18T17:48:38.000","21208",NA,NA,NA,4,-76.7022321,39.371044
"217  ATHOLGATE LN","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T17:11:30.000","2014-12-20T17:11:30.000","TEN HILLS","14-00936716","MD","DUPCLOSD","2014-12-17T14:58:49.000","21229",NA,NA,NA,4,-76.6968263,39.2854918
"1213 N LINWOOD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T17:11:12.000","2014-12-20T17:11:12.000","BEREA","14-00936713","MD","CLOSED","2014-12-17T03:00:10.000","21213",NA,NA,NA,4,-76.576792,39.305345
"700 W PATAPSCO AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T17:05:07.000","2014-12-20T17:05:07.000","CHERRY HILL","14-00936694","MD","DUPCLOSD","2014-12-16T18:25:06.000","21230",NA,NA,NA,4,-76.6281004,39.2425223
"535  OLDTOWN MALL","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-16T16:55:41.000","2014-12-20T16:55:41.000","OLDTOWN","14-00936662","MD","DUPCLOSD","2014-12-16T18:35:05.000","21202",NA,NA,NA,4,-76.6033494,39.2966897
